Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-01,-0.000542244132,-0.008491448698000004,-0.0,-0.008491448698000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000542244132,0.0
2017-08-02,0.000298374048,0.004607499452000002,-0.0,0.004607499452000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000298374048,-4.086086937554745e-22
2017-08-03,9.7977852e-05,0.0014837299180000005,-0.0,0.0014837299180000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7977852e-05,0.0
2017-08-04,0.000158148207,0.0024223492630000005,-0.0,0.0024223492630000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158148207,0.0
2017-08-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-0.0005504666399999999,-0.008707852211000002,-0.0,-0.008707852211000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0005504666399999999,0.0
2017-08-08,0.00031356241199999996,0.004844285058000002,-0.0,0.004844285058000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031356241199999996,0.0
2017-08-09,-0.000225514161,-0.0035565483690000008,-0.0,-0.0035565483690000008,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000225514161,0.0
2017-08-10,2.9979954e-05,0.00042406781600000013,-0.0,0.00042406781600000013,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.9979954e-05,0.0
2017-08-11,0.0006728267969999999,0.010443910373000003,-0.0,0.010443910373000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006728267969999999,0.0
2017-08-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-0.000385060122,-0.0061226529380000025,-0.0,-0.0061226529380000025,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000385060122,0.0
2017-08-15,-0.00028246811399999994,-0.0044497426160000015,-0.0,-0.0044497426160000015,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00028246811399999994,4.086086937554745e-22
2017-08-16,-0.000462653559,-0.007275561471000002,-0.0,-0.007275561471000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000462653559,0.0
2017-08-17,5.7877749000000004e-05,0.0008616391210000004,-0.0,0.0008616391210000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7877749000000004e-05,0.0
2017-08-18,0.000336393198,0.0051981948720000015,-0.0,0.0051981948720000015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000336393198,0.0
2017-08-19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,0.000230213943,0.003460980879000001,-0.0,0.003460980879000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000230213943,0.0
2017-08-22,-0.000314644194,-0.004948347436000001,-0.0,-0.004948347436000001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000314644194,0.0
2017-08-23,0.000107503443,0.0016368728270000005,-0.0,0.0016368728270000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000107503443,0.0
2017-08-24,-0.000117627813,-0.0018733953170000004,-0.0,-0.0018733953170000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.000117627813,0.0
2017-08-25,1.480968e-05,0.00018577869000000006,-0.0,0.00018577869000000006,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.480968e-05,0.0
2017-08-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,0.00035212305599999997,0.005357069951000002,-0.0,0.005357069951000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035212305599999997,0.0
2017-08-29,0.000427729005,0.006624368165000002,-0.0,0.006624368165000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000427729005,0.0
2017-08-30,-8.600528699999999e-05,-0.0013815375430000004,-0.0,-0.0013815375430000004,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-8.600528699999999e-05,0.0
2017-08-31,-0.00047659491899999996,-0.007469327611000003,-0.0,-0.007469327611000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00047659491899999996,0.0
2017-09-01,-0.000224381124,-0.002193767238000001,-0.0,-0.002193767238000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.000224381124,0.0
2017-09-02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,0.000315791703,0.003455173533000001,-0.0,0.003455173533000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000315791703,0.0
2017-09-05,-6.6895614e-05,-0.0010884357160000004,-0.0,-0.0010884357160000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.6895614e-05,0.0
2017-09-06,0.00014091989400000002,0.0021584721060000007,-0.0,0.0021584721060000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014091989400000002,0.0
