Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-01,-3.5120508e-05,-0.004045237562,0.0,0.0,-0.0,-0.004045237562,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.5120508e-05,0.0
2017-08-02,-2.019792e-05,-0.00234601058,-0.0,0.0,-0.0,-0.00234601058,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.019792e-05,0.0
2017-08-03,-1.5128952e-05,-0.0017693317179999998,-0.0,0.0,-0.0,-0.0017693317179999998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.5128952e-05,0.0
2017-08-04,-4.0718697e-05,-0.004684100672999999,-0.0,0.0,-0.0,-0.004684100672999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-4.0718697e-05,0.0
2017-08-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-2.2179345e-05,-0.0026638015339999995,0.0,0.0,-0.0,-0.0026638015339999995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.2179345e-05,0.0
2017-08-08,7.561343999999999e-06,0.0008170492859999999,-0.0,0.0,-0.0,0.0008170492859999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561343999999999e-06,0.0
2017-08-09,-6.370662e-06,-0.0007703987079999999,0.0,0.0,-0.0,-0.0007703987079999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.370662e-06,0.0
2017-08-10,0.00011629698899999999,0.013205672340999997,0.0,0.0,-0.0,0.013205672340999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011629698899999999,0.0
2017-08-11,-9.453768e-06,-0.0011207043019999998,-0.0,0.0,-0.0,-0.0011207043019999998,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-9.453768e-06,0.0
2017-08-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-7.3873788e-05,-0.008546036951999998,-0.0,0.0,-0.0,-0.008546036951999998,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-7.3873788e-05,0.0
2017-08-15,-3.7815506999999996e-05,-0.004359251662999999,0.0,0.0,-0.0,-0.004359251662999999,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.7815506999999996e-05,0.0
2017-08-16,5.1286325999999995e-05,0.005774401803999999,0.0,0.0,-0.0,0.005774401803999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1286325999999995e-05,0.0
2017-08-17,3.7322999999999996e-07,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7322999999999996e-07,0.0
