Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-08-02,0.00015339296,0.0047511620400000005,-0.0,0.0047511620400000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015339296,0.0
2017-08-03,5.0370039999999997e-05,0.0015299928600000002,-0.0,0.0015299928600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0370039999999997e-05,0.0
2017-08-04,8.130339e-05,0.00249787851,-0.0,0.00249787851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130339e-05,0.0
2017-08-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-0.0002829928,-0.00897936447,-0.0,-0.00897936447,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0002829928,0.0
2017-08-08,0.00016120124,0.00499533066,-0.0,0.00499533066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016120124,0.0
2017-08-09,-0.00011593597,-0.0036674421300000003,-0.0,-0.0036674421300000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00011593597,0.0
2017-08-10,1.5412579999999997e-05,0.00043729032000000003,-0.0,0.00043729032000000003,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.5412579999999997e-05,0.0
2017-08-11,0.00034589768999999997,0.010769553210000001,-0.0,0.010769553210000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034589768999999997,0.0
2017-08-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-0.00019795794,-0.006313558260000001,-0.0,-0.006313558260000001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00019795794,0.0
2017-08-15,-0.00014521577999999997,-0.00458848632,-0.0,-0.00458848632,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00014521577999999997,0.0
2017-08-16,-0.00023784843,-0.007502414670000001,-0.0,-0.007502414670000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00023784843,0.0
2017-08-17,2.975473e-05,0.0008885051700000001,-0.0,0.0008885051700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975473e-05,0.0
2017-08-18,0.00017293846,0.00536027544,-0.0,0.00536027544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017293846,0.0
2017-08-19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,0.00011835211,0.0035688948300000006,-0.0,0.0035688948300000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011835211,0.0
2017-08-22,-0.00016175737999999998,-0.00510263772,-0.0,-0.00510263772,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.00016175737999999998,0.0
2017-08-23,5.526711e-05,0.00168791079,-0.0,0.00168791079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526711e-05,0.0
2017-08-24,-6.0472009999999994e-05,-0.00193180809,-0.0,-0.00193180809,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6.0472009999999994e-05,0.0
2017-08-25,7.6136e-06,0.00019157130000000002,-0.0,0.00019157130000000002,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,7.6136e-06,0.0
2017-08-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
