Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2017-07-31,-8.949690000000001e-11,-0.0031210199063693997,-0.0,-0.0031210199063693997,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-8.949690000000001e-11,0.0
2017-08-01,-2.697732000000001e-10,-0.0090363397289098,-0.0,-0.0090363397289098,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.697732000000001e-10,0.0
2017-08-02,1.484448e-10,0.0049031598529052,-0.0,0.0049031598529052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.484448e-10,0.0
2017-08-03,4.874520000000001e-11,0.0015789399526318,-0.0,0.0015789399526318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.874520000000001e-11,0.0
2017-08-04,7.868070000000001e-11,0.0025777899226662997,-0.0,0.0025777899226662997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.868070000000001e-11,0.0
2017-08-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-07,-2.73864e-10,-0.0092666297220011,-0.0,-0.0092666297220011,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.73864e-10,0.0
2017-08-08,1.560012e-10,0.0051551398453458,-0.0,0.0051551398453458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560012e-10,0.0
2017-08-09,-1.1219610000000001e-10,-0.0037847698864568995,-0.0,-0.0037847698864568995,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.1219610000000001e-10,0.0
2017-08-10,1.49154e-11,0.0004512799864616,-0.0,0.0004512799864616,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.49154e-11,0.0
2017-08-11,3.3473970000000003e-10,0.0111140896665773,-0.0,0.0111140896665773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3473970000000003e-10,0.0
2017-08-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,-1.9157220000000002e-10,-0.0065155398045338,-0.0,-0.0065155398045338,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.9157220000000002e-10,0.0
2017-08-15,-1.4053139999999999e-10,-0.0047352798579416,-0.0,-0.0047352798579416,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.4053139999999999e-10,0.0
2017-08-16,-2.301759e-10,-0.007742429767727099,-0.0,-0.007742429767727099,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.301759e-10,0.0
2017-08-17,2.8794900000000006e-11,0.0009169299724921,-0.0,0.0009169299724921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8794900000000006e-11,0.0
2017-08-18,1.6735980000000002e-10,0.0055317598340472,-0.0,0.0055317598340472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6735980000000002e-10,0.0
2017-08-19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-20,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-21,1.1453430000000002e-10,0.0036830698895079,-0.0,0.0036830698895079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1453430000000002e-10,0.0
2017-08-22,-1.565394e-10,-0.0052658798420235995,-0.0,-0.0052658798420235995,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.565394e-10,0.0
2017-08-23,5.3484300000000006e-11,0.0017419099477427,-0.0,0.0017419099477427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3484300000000006e-11,0.0
2017-08-24,-5.85213e-11,-0.0019936099401916996,-0.0,-0.0019936099401916996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.85213e-11,0.0
2017-08-25,7.368000000000002e-12,0.000197699994069,-0.0,0.000197699994069,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,7.368000000000002e-12,0.0
2017-08-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,1.751856e-10,0.0057008298289751,-0.0,0.0057008298289751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751856e-10,0.0
2017-08-29,2.1280050000000003e-10,0.0070494497885165,-0.0,0.0070494497885165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1280050000000003e-10,0.0
2017-08-30,-4.278870000000001e-11,-0.0014701899558943,-0.0,-0.0014701899558943,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-4.278870000000001e-11,0.0
2017-08-31,-2.371119e-10,-0.0079486297615411,-0.0,-0.0079486297615411,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.371119e-10,0.0
2017-09-01,-1.1163240000000001e-10,-0.0023345399299638,-0.0,-0.0023345399299638,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.1163240000000001e-10,0.0
2017-09-02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,1.5711030000000003e-10,0.0036768898896933,-0.0,0.0036768898896933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5711030000000003e-10,0.0
2017-09-05,-3.328140000000001e-11,-0.0011582799652516,-0.0,-0.0011582799652516,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-3.328140000000001e-11,0.0
2017-09-06,7.010940000000002e-11,0.0022969799310906002,-0.0,0.0022969799310906002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.010940000000002e-11,0.0
2017-09-07,-5.3091e-11,-0.001815599945532,-0.0,-0.001815599945532,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-5.3091e-11,0.0
2017-09-08,8.458200000000001e-11,0.0027754999167350003,-0.0,0.0027754999167350003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.458200000000001e-11,0.0
2017-09-09,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,-2.17302e-10,-0.007409169777724899,-0.0,-0.007409169777724899,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-2.17302e-10,0.0
2017-09-12,-1.8359850000000003e-10,-0.0061688498149345,-0.0,-0.0061688498149345,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.8359850000000003e-10,0.0
2017-09-13,6.482400000000001e-12,0.0001671799949846,-0.0,0.0001671799949846,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,6.482400000000001e-12,0.0
2017-09-14,1.9875900000000005e-11,0.0006186299814410999,-0.0,0.0006186299814410999,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.9875900000000005e-11,0.0
2017-09-15,2.309601e-10,0.007645769770626899,-0.0,0.007645769770626899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309601e-10,0.0
2017-09-16,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,-1.299654e-10,-0.0044719298658421,-0.0,-0.0044719298658421,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.299654e-10,0.0
2017-09-19,3.5610600000000004e-11,0.0011371199658864,-0.0,0.0011371199658864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5610600000000004e-11,0.0
2017-09-20,2.17095e-11,0.0006637499800874999,-0.0,0.0006637499800874999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17095e-11,0.0
2017-09-21,2.7966750000000006e-10,0.0092773497216795,-0.0,0.0092773497216795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7966750000000006e-10,0.0
